4.315065145492553711e-01,-7.941924929618835449e-01
4.391631782054901123e-01,-7.957452535629272461e-01
4.493285417556762695e-01,-7.975504398345947266e-01
4.613102078437805176e-01,-7.995324134826660156e-01
4.743744730949401855e-01,-8.016167283058166504e-01
4.878189265727996826e-01,-8.037285208702087402e-01
5.010232925415039062e-01,-8.057959079742431641e-01
5.134531259536743164e-01,-8.077614903450012207e-01
5.246757268905639648e-01,-8.095706105232238770e-01
5.343724489212036133e-01,-8.111844658851623535e-01
5.423851609230041504e-01,-8.125782608985900879e-01
5.485299825668334961e-01,-8.137319684028625488e-01
5.528454780578613281e-01,-8.146446943283081055e-01
5.553014874458312988e-01,-8.153175115585327148e-01
5.559938549995422363e-01,-8.157673478126525879e-01
5.550638437271118164e-01,-8.160142898559570312e-01
5.526424050331115723e-01,-8.160852193832397461e-01
5.489753484725952148e-01,-8.160144090652465820e-01
5.442915558815002441e-01,-8.158378005027770996e-01
5.388829708099365234e-01,-8.155926465988159180e-01
5.330622196197509766e-01,-8.153182864189147949e-01
5.271410942077636719e-01,-8.150513768196105957e-01
5.214649438858032227e-01,-8.148259520530700684e-01
5.163105726242065430e-01,-8.146679401397705078e-01
5.118862390518188477e-01,-8.145932555198669434e-01
5.083657503128051758e-01,-8.146151304244995117e-01
5.058538913726806641e-01,-8.147321343421936035e-01
5.043500661849975586e-01,-8.149377703666687012e-01
5.037593245506286621e-01,-8.152133226394653320e-01
5.040293335914611816e-01,-8.155425786972045898e-01
5.049618482589721680e-01,-8.158980607986450195e-01
5.063607692718505859e-01,-8.162531852722167969e-01
5.080550909042358398e-01,-8.165843486785888672e-01
5.099145770072937012e-01,-8.168715238571166992e-01
5.117523074150085449e-01,-8.170955777168273926e-01
5.134868621826171875e-01,-8.172467350959777832e-01
5.150513648986816406e-01,-8.173204660415649414e-01
5.164106488227844238e-01,-8.173182010650634766e-01
5.175608396530151367e-01,-8.172470331192016602e-01
5.185662508010864258e-01,-8.171214461326599121e-01
5.194369554519653320e-01,-8.169551491737365723e-01
5.202600359916687012e-01,-8.167669773101806641e-01
5.210962295532226562e-01,-8.165751695632934570e-01
5.219882726669311523e-01,-8.163940906524658203e-01
5.229463577270507812e-01,-8.162360787391662598e-01
5.239654183387756348e-01,-8.161072731018066406e-01
5.250145196914672852e-01,-8.160091638565063477e-01
5.259976387023925781e-01,-8.159341216087341309e-01
5.268266201019287109e-01,-8.158723115921020508e-01
5.273643732070922852e-01,-8.158083558082580566e-01
5.275124311447143555e-01,-8.157230615615844727e-01
5.271162390708923340e-01,-8.155975341796875000e-01
5.260963439941406250e-01,-8.154134750366210938e-01
5.243929624557495117e-01,-8.151569366455078125e-01
5.219498872756958008e-01,-8.148154616355895996e-01
5.187274217605590820e-01,-8.143808245658874512e-01
5.148274898529052734e-01,-8.138585090637207031e-01
5.102939605712890625e-01,-8.132500052452087402e-01
5.052574872970581055e-01,-8.125697374343872070e-01
4.998666942119598389e-01,-8.118339180946350098e-01
4.943063855171203613e-01,-8.110644817352294922e-01
4.888051152229309082e-01,-8.102853298187255859e-01
4.835389256477355957e-01,-8.095197081565856934e-01
4.786930680274963379e-01,-8.087873458862304688e-01
4.744595885276794434e-01,-8.081111907958984375e-01
4.709189236164093018e-01,-8.075013756752014160e-01
4.681527912616729736e-01,-8.069683909416198730e-01
4.661926627159118652e-01,-8.065176606178283691e-01
4.650314152240753174e-01,-8.061492443084716797e-01
4.645404815673828125e-01,-8.058535456657409668e-01
4.646510481834411621e-01,-8.056251406669616699e-01
4.652517139911651611e-01,-8.054555654525756836e-01
4.661762416362762451e-01,-8.053309917449951172e-01
4.673199951648712158e-01,-8.052444458007812500e-01
4.685640335083007812e-01,-8.051873445510864258e-01
4.697852134704589844e-01,-8.051533699035644531e-01
4.709270596504211426e-01,-8.051406145095825195e-01
4.718770980834960938e-01,-8.051446080207824707e-01
4.726290404796600342e-01,-8.051683902740478516e-01
4.731107056140899658e-01,-8.052104711532592773e-01
4.732880592346191406e-01,-8.052723407745361328e-01
4.731618762016296387e-01,-8.053537607192993164e-01
4.726994633674621582e-01,-8.054558038711547852e-01
4.718800187110900879e-01,-8.055742383003234863e-01
4.707824587821960449e-01,-8.057142496109008789e-01
4.693921208381652832e-01,-8.058686256408691406e-01
4.677283465862274170e-01,-8.060358166694641113e-01
4.659305810928344727e-01,-8.062205910682678223e-01
4.640398919582366943e-01,-8.064184188842773438e-01
4.622064828872680664e-01,-8.066363930702209473e-01
4.605740904808044434e-01,-8.068779706954956055e-01
4.593182504177093506e-01,-8.071520924568176270e-01
4.585455358028411865e-01,-8.074640035629272461e-01
4.584410190582275391e-01,-8.078228831291198730e-01
4.591414928436279297e-01,-8.082371950149536133e-01
4.607011675834655762e-01,-8.087092041969299316e-01
4.631536006927490234e-01,-8.092413544654846191e-01
4.665215313434600830e-01,-8.098320364952087402e-01
4.706825315952301025e-01,-8.104710578918457031e-01
4.754603505134582520e-01,-8.111419677734375000e-01
4.807220697402954102e-01,-8.118313550949096680e-01
4.861184060573577881e-01,-8.125088810920715332e-01
4.914445579051971436e-01,-8.131515383720397949e-01
4.963803887367248535e-01,-8.137330412864685059e-01
5.006195902824401855e-01,-8.142240047454833984e-01
5.039250254631042480e-01,-8.146000504493713379e-01
5.060166120529174805e-01,-8.148378133773803711e-01
5.066953897476196289e-01,-8.149172663688659668e-01
5.057848691940307617e-01,-8.148272633552551270e-01
5.031405687332153320e-01,-8.145556449890136719e-01
4.986918270587921143e-01,-8.141006827354431152e-01
4.923826158046722412e-01,-8.134635686874389648e-01
4.842513501644134521e-01,-8.126521706581115723e-01
4.743864834308624268e-01,-8.116815090179443359e-01
4.629529118537902832e-01,-8.105707168579101562e-01
4.501127302646636963e-01,-8.093398213386535645e-01
4.361923933029174805e-01,-8.080216050148010254e-01
4.215281903743743896e-01,-8.066460490226745605e-01
4.064615964889526367e-01,-8.052426576614379883e-01
3.914632797241210938e-01,-8.038506507873535156e-01
3.769185543060302734e-01,-8.024982213973999023e-01
3.631852865219116211e-01,-8.012121915817260742e-01
3.506316542625427246e-01,-8.000189065933227539e-01
3.395363390445709229e-01,-7.989364862442016602e-01
3.300722539424896240e-01,-7.979737520217895508e-01
3.222768902778625488e-01,-7.971312999725341797e-01
3.162076473236083984e-01,-7.964085340499877930e-01
3.116641044616699219e-01,-7.957893013954162598e-01
3.085425198078155518e-01,-7.952631115913391113e-01
3.065296411514282227e-01,-7.948063611984252930e-01
3.053648471832275391e-01,-7.944002151489257812e-01
3.046754300594329834e-01,-7.940228581428527832e-01
3.041671216487884521e-01,-7.936537861824035645e-01
3.035015761852264404e-01,-7.932778596878051758e-01
3.024196028709411621e-01,-7.928838133811950684e-01
3.006553351879119873e-01,-7.924628853797912598e-01
2.979887723922729492e-01,-7.920104265213012695e-01
2.943164408206939697e-01,-7.915289402008056641e-01
2.895668148994445801e-01,-7.910247445106506348e-01
2.837408185005187988e-01,-7.905047535896301270e-01
2.768944799900054932e-01,-7.899813652038574219e-01
2.692503929138183594e-01,-7.894732356071472168e-01
2.609546184539794922e-01,-7.889901995658874512e-01
2.523222863674163818e-01,-7.885512113571166992e-01
2.436979562044143677e-01,-7.881753444671630859e-01
2.353426218032836914e-01,-7.878733873367309570e-01
2.276827543973922729e-01,-7.876665592193603516e-01
2.210333049297332764e-01,-7.875645160675048828e-01
2.157194763422012329e-01,-7.875826358795166016e-01
2.119994461536407471e-01,-7.877284288406372070e-01
2.100244015455245972e-01,-7.880040407180786133e-01
2.100185304880142212e-01,-7.884192466735839844e-01
2.119234055280685425e-01,-7.889648675918579102e-01
2.157736867666244507e-01,-7.896381616592407227e-01
2.214744985103607178e-01,-7.904298305511474609e-01
2.288922220468521118e-01,-7.913279533386230469e-01
2.377576977014541626e-01,-7.923098206520080566e-01
2.478803694248199463e-01,-7.933602333068847656e-01
2.589643001556396484e-01,-7.944554090499877930e-01
2.707777023315429688e-01,-7.955777645111083984e-01
2.830390036106109619e-01,-7.967051267623901367e-01
2.954521179199218750e-01,-7.978147268295288086e-01
3.077855706214904785e-01,-7.988896369934082031e-01
3.198220729827880859e-01,-7.999140024185180664e-01
3.314005732536315918e-01,-8.008767366409301758e-01
3.422788977622985840e-01,-8.017620444297790527e-01
3.523302972316741943e-01,-8.025605678558349609e-01
3.614727854728698730e-01,-8.032689690589904785e-01
3.695292174816131592e-01,-8.038738369941711426e-01
3.763939142227172852e-01,-8.043690919876098633e-01
3.820486962795257568e-01,-8.047519922256469727e-01
3.863285183906555176e-01,-8.050095438957214355e-01
3.892168402671813965e-01,-8.051400780677795410e-01
3.905907571315765381e-01,-8.051329255104064941e-01
3.904147446155548096e-01,-8.049834370613098145e-01
3.885810971260070801e-01,-8.046830296516418457e-01
3.850624561309814453e-01,-8.042300939559936523e-01
3.797679841518402100e-01,-8.036210536956787109e-01
3.727051615715026855e-01,-8.028597235679626465e-01
3.638528883457183838e-01,-8.019492030143737793e-01
3.532794415950775146e-01,-8.009030222892761230e-01
3.410541117191314697e-01,-7.997366786003112793e-01
3.274115920066833496e-01,-7.984766960144042969e-01
3.125324845314025879e-01,-7.971473932266235352e-01
2.968365550041198730e-01,-7.957895994186401367e-01
2.807272672653198242e-01,-7.944424152374267578e-01
2.646868228912353516e-01,-7.931475639343261719e-01
2.493241280317306519e-01,-7.919547557830810547e-01
2.352163195610046387e-01,-7.909080386161804199e-01
2.229554057121276855e-01,-7.900491952896118164e-01
2.130459100008010864e-01,-7.894129753112792969e-01
2.058648467063903809e-01,-7.890216112136840820e-01
2.017370015382766724e-01,-7.888911962509155273e-01
2.007169425487518311e-01,-7.890174984931945801e-01
2.027666717767715454e-01,-7.893868684768676758e-01
2.076607495546340942e-01,-7.899719476699829102e-01
2.149840742349624634e-01,-7.907266616821289062e-01
2.242609411478042603e-01,-7.916027307510375977e-01
2.348478138446807861e-01,-7.925344705581665039e-01
2.461086362600326538e-01,-7.934585809707641602e-01
2.574166953563690186e-01,-7.943120002746582031e-01
2.680681347846984863e-01,-7.950283885002136230e-01
2.774568200111389160e-01,-7.955500483512878418e-01
2.850158214569091797e-01,-7.958300709724426270e-01
2.902296483516693115e-01,-7.958294749259948730e-01
2.925947606563568115e-01,-7.955197095870971680e-01
2.917148470878601074e-01,-7.948855161666870117e-01
2.872097194194793701e-01,-7.939224243164062500e-01
2.789019048213958740e-01,-7.926445603370666504e-01
2.666138410568237305e-01,-7.910714745521545410e-01
2.502951920032501221e-01,-7.892307043075561523e-01
2.301491796970367432e-01,-7.871655225753784180e-01
2.064249366521835327e-01,-7.849175930023193359e-01
1.796512901782989502e-01,-7.825393676757812500e-01
1.504967957735061646e-01,-7.800831794738769531e-01
1.197996735572814941e-01,-7.776076197624206543e-01
8.851736783981323242e-02,-7.751706838607788086e-01
5.767933651804924011e-02,-7.728316783905029297e-01
2.822829224169254303e-02,-7.706432342529296875e-01
1.085102092474699020e-03,-7.686581611633300781e-01
-2.304586954414844513e-02,-7.669187784194946289e-01
-4.359722509980201721e-02,-7.654594182968139648e-01
-6.015616282820701599e-02,-7.643091082572937012e-01
-7.268314808607101440e-02,-7.634688615798950195e-01
-8.114624023437500000e-02,-7.629429101943969727e-01
-8.582904189825057983e-02,-7.627079486846923828e-01
-8.709888905286788940e-02,-7.627340555191040039e-01
-8.544066548347473145e-02,-7.629813551902770996e-01
-8.148143440485000610e-02,-7.633959054946899414e-01
-7.584551721811294556e-02,-7.639252543449401855e-01
-6.925594806671142578e-02,-7.645074129104614258e-01
-6.238787248730659485e-02,-7.650865912437438965e-01
-5.585733428597450256e-02,-7.656129002571105957e-01
-5.026327073574066162e-02,-7.660380601882934570e-01
-4.607006907463073730e-02,-7.663273811340332031e-01
-4.362589865922927856e-02,-7.664557695388793945e-01
-4.319452121853828430e-02,-7.664049863815307617e-01
-4.477711394429206848e-02,-7.661805152893066406e-01
-4.837156459689140320e-02,-7.657850980758666992e-01
-5.370065569877624512e-02,-7.652459144592285156e-01
-6.045001372694969177e-02,-7.645903229713439941e-01
-6.807712465524673462e-02,-7.638669013977050781e-01
-7.608558237552642822e-02,-7.631163597106933594e-01
-8.385252207517623901e-02,-7.623915672302246094e-01
-9.077259898185729980e-02,-7.617425918579101562e-01
-9.623207896947860718e-02,-7.612220048904418945e-01
-9.977819770574569702e-02,-7.608661055564880371e-01
-1.009799912571907043e-01,-7.607113122940063477e-01
-9.963603317737579346e-02,-7.607723474502563477e-01
-9.561358392238616943e-02,-7.610592246055603027e-01
-8.896662294864654541e-02,-7.615655064582824707e-01
-7.988572120666503906e-02,-7.622736692428588867e-01
-6.866522878408432007e-02,-7.631597518920898438e-01
-5.567141249775886536e-02,-7.641947865486145020e-01
-4.144236817955970764e-02,-7.653391361236572266e-01
-2.629913389682769775e-02,-7.665722966194152832e-01
-1.079630665481090546e-02,-7.678585052490234375e-01
4.776918329298496246e-03,-7.691835761070251465e-01
2.006881125271320343e-02,-7.705291509628295898e-01
3.494418784976005554e-02,-7.718921899795532227e-01
4.935863614082336426e-02,-7.732763290405273438e-01
6.330204010009765625e-02,-7.746843099594116211e-01
7.690194994211196899e-02,-7.761248946189880371e-01
9.038172662258148193e-02,-7.776126265525817871e-01
1.039598360657691956e-01,-7.791568040847778320e-01
1.178254112601280212e-01,-7.807653546333312988e-01
1.321984827518463135e-01,-7.824445366859436035e-01
1.472232341766357422e-01,-7.841963768005371094e-01
1.628562808036804199e-01,-7.860082387924194336e-01
1.791248470544815063e-01,-7.878743410110473633e-01
1.958746165037155151e-01,-7.897746562957763672e-01
2.128464132547378540e-01,-7.916830778121948242e-01
2.297629266977310181e-01,-7.935717105865478516e-01
2.463489472866058350e-01,-7.954114675521850586e-01
2.622643411159515381e-01,-7.971701622009277344e-01
2.771694064140319824e-01,-7.988121509552001953e-01
2.908307313919067383e-01,-8.003113269805908203e-01
3.030307590961456299e-01,-8.016423583030700684e-01
3.135720491409301758e-01,-8.027827739715576172e-01
3.223501145839691162e-01,-8.037180304527282715e-01
3.293364942073822021e-01,-8.044402599334716797e-01
3.345566987991333008e-01,-8.049507141113281250e-01
3.380618989467620850e-01,-8.052533268928527832e-01
3.399396538734436035e-01,-8.053588271141052246e-01
3.404144346714019775e-01,-8.052908778190612793e-01
3.396310508251190186e-01,-8.050700426101684570e-01
3.378455340862274170e-01,-8.047275543212890625e-01
3.353345990180969238e-01,-8.042970895767211914e-01
3.322789371013641357e-01,-8.038070201873779297e-01
3.289671838283538818e-01,-8.032941222190856934e-01
3.256165683269500732e-01,-8.027873635292053223e-01
3.223662078380584717e-01,-8.023106455802917480e-01
3.193353414535522461e-01,-8.018838763236999512e-01
3.165316879749298096e-01,-8.015128970146179199e-01
3.139185905456542969e-01,-8.011997342109680176e-01
3.114170432090759277e-01,-8.009360432624816895e-01
3.088398575782775879e-01,-8.007037639617919922e-01
3.059866428375244141e-01,-8.004763722419738770e-01
3.026053309440612793e-01,-8.002241849899291992e-01
2.984703779220581055e-01,-7.999149560928344727e-01
2.934240400791168213e-01,-7.995205521583557129e-01
2.872642278671264648e-01,-7.990123033523559570e-01
2.798645496368408203e-01,-7.983670830726623535e-01
2.711882591247558594e-01,-7.975742816925048828e-01
2.612456679344177246e-01,-7.966279983520507812e-01
2.501492500305175781e-01,-7.955365180969238281e-01
2.380464524030685425e-01,-7.943140268325805664e-01
2.251298427581787109e-01,-7.929799556732177734e-01
2.117723077535629272e-01,-7.915732860565185547e-01
1.982491761445999146e-01,-7.901249527931213379e-01
1.849326938390731812e-01,-7.886777520179748535e-01
1.722552031278610229e-01,-7.872787714004516602e-01
1.605091094970703125e-01,-7.859670519828796387e-01
1.500420272350311279e-01,-7.847844362258911133e-01
1.409731954336166382e-01,-7.837571501731872559e-01
1.334850639104843140e-01,-7.829133272171020508e-01
1.276099681854248047e-01,-7.822662591934204102e-01
1.232072934508323669e-01,-7.818142175674438477e-01
1.202163025736808777e-01,-7.815535068511962891e-01
1.183874011039733887e-01,-7.814643383026123047e-01
1.176134496927261353e-01,-7.815287709236145020e-01
1.177010312676429749e-01,-7.817210555076599121e-01
1.184809580445289612e-01,-7.820130586624145508e-01
1.199232861399650574e-01,-7.823874354362487793e-01
1.219091117382049561e-01,-7.828189730644226074e-01
1.244490668177604675e-01,-7.832951545715332031e-01
1.275567859411239624e-01,-7.838059663772583008e-01
1.312300711870193481e-01,-7.843424081802368164e-01
1.354416161775588989e-01,-7.848957777023315430e-01
1.401253044605255127e-01,-7.854558825492858887e-01
1.451343446969985962e-01,-7.860064506530761719e-01
1.502486169338226318e-01,-7.865261435508728027e-01
1.552332490682601929e-01,-7.869926691055297852e-01
1.596991717815399170e-01,-7.873700857162475586e-01
1.632429808378219604e-01,-7.876213788986206055e-01
1.654151827096939087e-01,-7.877063155174255371e-01
1.658034175634384155e-01,-7.875900268554687500e-01
1.639422327280044556e-01,-7.872332334518432617e-01
1.594528257846832275e-01,-7.866073250770568848e-01
1.520804613828659058e-01,-7.856970429420471191e-01
1.416116654872894287e-01,-7.844927906990051270e-01
1.280203163623809814e-01,-7.830016016960144043e-01
1.114656180143356323e-01,-7.812488079071044922e-01
9.239780157804489136e-02,-7.792822122573852539e-01
7.129995524883270264e-02,-7.771523594856262207e-01
4.900990054011344910e-02,-7.749377489089965820e-01
2.655453979969024658e-02,-7.727282643318176270e-01
4.941542632877826691e-03,-7.706132531166076660e-01
-1.465096510946750641e-02,-7.686954140663146973e-01
-3.125460073351860046e-02,-7.670574784278869629e-01
-4.392471909523010254e-02,-7.657834291458129883e-01
-5.204423516988754272e-02,-7.649254798889160156e-01
-5.527536943554878235e-02,-7.645115852355957031e-01
-5.351848900318145752e-02,-7.645469903945922852e-01
-4.701561108231544495e-02,-7.650051712989807129e-01
-3.625001758337020874e-02,-7.658367156982421875e-01
-2.203525044023990631e-02,-7.669646739959716797e-01
-5.210412200540304184e-03,-7.683120369911193848e-01
1.322794239968061447e-02,-7.697889804840087891e-01
3.221416100859642029e-02,-7.713059186935424805e-01
5.082081630825996399e-02,-7.727858424186706543e-01
6.821215897798538208e-02,-7.741626501083374023e-01
8.361263573169708252e-02,-7.753766775131225586e-01
9.645039588212966919e-02,-7.763866782188415527e-01
1.064770072698593140e-01,-7.771759629249572754e-01
1.134284213185310364e-01,-7.777295112609863281e-01
1.172875016927719116e-01,-7.780470848083496094e-01
1.181727051734924316e-01,-7.781425714492797852e-01
1.163785979151725769e-01,-7.780395746231079102e-01
1.121868267655372620e-01,-7.777600288391113281e-01
1.060938388109207153e-01,-7.773408293724060059e-01
9.861406683921813965e-02,-7.768192887306213379e-01
9.022204577922821045e-02,-7.762279510498046875e-01
8.152465522289276123e-02,-7.756103277206420898e-01
7.290666550397872925e-02,-7.749919891357421875e-01
6.486071646213531494e-02,-7.744069695472717285e-01
5.767916142940521240e-02,-7.738753557205200195e-01
5.153217911720275879e-02,-7.734086513519287109e-01
4.648343101143836975e-02,-7.730106711387634277e-01
4.255185648798942566e-02,-7.726801633834838867e-01
3.947012498974800110e-02,-7.723984718322753906e-01
3.695895895361900330e-02,-7.721413373947143555e-01
3.460288792848587036e-02,-7.718794345855712891e-01
3.197104483842849731e-02,-7.715779542922973633e-01
2.854680083692073822e-02,-7.711971402168273926e-01
2.381905354559421539e-02,-7.707011103630065918e-01
1.724912412464618683e-02,-7.700465917587280273e-01
8.490775711834430695e-03,-7.692084312438964844e-01
-2.795629436150193214e-03,-7.681604027748107910e-01
-1.687932573258876801e-02,-7.668789625167846680e-01
-3.376719728112220764e-02,-7.653625011444091797e-01
-5.346303805708885193e-02,-7.636075019836425781e-01
-7.571958005428314209e-02,-7.616282105445861816e-01
-1.000573709607124329e-01,-7.594579458236694336e-01
-1.260452419519424438e-01,-7.571250200271606445e-01
-1.528830081224441528e-01,-7.546910047531127930e-01
-1.798704713582992554e-01,-7.522094249725341797e-01
-2.061093598604202271e-01,-7.497584819793701172e-01
-2.308118194341659546e-01,-7.474102973937988281e-01
-2.531733810901641846e-01,-7.452460527420043945e-01
-2.724637091159820557e-01,-7.433468699455261230e-01
-2.881045937538146973e-01,-7.417837381362915039e-01
-2.995777726173400879e-01,-7.406249046325683594e-01
-3.065317571163177490e-01,-7.399219274520874023e-01
-3.086782097816467285e-01,-7.397167682647705078e-01
-3.058664798736572266e-01,-7.400320768356323242e-01
-2.980252206325531006e-01,-7.408754825592041016e-01
-2.852059900760650635e-01,-7.422356605529785156e-01
-2.674894928932189941e-01,-7.440935373306274414e-01
-2.451375573873519897e-01,-7.464079856872558594e-01
-2.185091227293014526e-01,-7.491291761398315430e-01
-1.881282925605773926e-01,-7.521936893463134766e-01
-1.546191573143005371e-01,-7.555349469184875488e-01
-1.187575682997703552e-01,-7.590786814689636230e-01
-8.147083222866058350e-02,-7.627429962158203125e-01
-4.373185336589813232e-02,-7.664468884468078613e-01
-6.543542724102735519e-03,-7.701103091239929199e-01
2.914235182106494904e-02,-7.736564874649047852e-01
6.243447959423065186e-02,-7.770115137100219727e-01
9.258991479873657227e-02,-7.801091074943542480e-01
1.190112456679344177e-01,-7.828900218009948730e-01
1.412241607904434204e-01,-7.853005528450012207e-01
1.589371860027313232e-01,-7.872996330261230469e-01
1.719608008861541748e-01,-7.888537049293518066e-01
1.802006512880325317e-01,-7.899383902549743652e-01
1.836234182119369507e-01,-7.905375957489013672e-01
1.822521388530731201e-01,-7.906445264816284180e-01
1.761128604412078857e-01,-7.902577519416809082e-01
1.653064787387847900e-01,-7.893878221511840820e-01
1.499229967594146729e-01,-7.880488634109497070e-01
1.301803737878799438e-01,-7.862695455551147461e-01
1.063176617026329041e-01,-7.840816378593444824e-01
7.873068004846572876e-02,-7.815307378768920898e-01
4.792134091258049011e-02,-7.786690592765808105e-01
1.457891892641782761e-02,-7.755623459815979004e-01
-2.048211917281150818e-02,-7.722836136817932129e-01
-5.637129023671150208e-02,-7.689098119735717773e-01
-9.205272793769836426e-02,-7.655302882194519043e-01
-1.265284866094589233e-01,-7.622329592704772949e-01
-1.588961631059646606e-01,-7.591004371643066406e-01
-1.882510483264923096e-01,-7.562220096588134766e-01
-2.139287441968917847e-01,-7.536693811416625977e-01
-2.353997081518173218e-01,-7.515059709548950195e-01
-2.522662580013275146e-01,-7.497839927673339844e-01
-2.643556594848632812e-01,-7.485324144363403320e-01
-2.715180516242980957e-01,-7.477739453315734863e-01
-2.737846374511718750e-01,-7.475072145462036133e-01
-2.712488770484924316e-01,-7.477180957794189453e-01
-2.641135752201080322e-01,-7.483759522438049316e-01
-2.525951862335205078e-01,-7.494454383850097656e-01
-2.371076792478561401e-01,-7.508708834648132324e-01
-2.180315703153610229e-01,-7.526030540466308594e-01
-1.959058046340942383e-01,-7.545835971832275391e-01
-1.714161634445190430e-01,-7.567471265792846680e-01
-1.452537178993225098e-01,-7.590363621711730957e-01
-1.182139068841934204e-01,-7.613916993141174316e-01
-9.114772081375122070e-02,-7.637523412704467773e-01
-6.487466394901275635e-02,-7.660621404647827148e-01
-4.015770554542541504e-02,-7.682676911354064941e-01
-1.771926134824752808e-02,-7.703140377998352051e-01
1.841066172346472740e-03,-7.721502780914306641e-01
1.804424077272415161e-02,-7.737296223640441895e-01
3.060737624764442444e-02,-7.750172615051269531e-01
3.923285007476806641e-02,-7.759717106819152832e-01
4.381608963012695312e-02,-7.765674591064453125e-01
4.434815794229507446e-02,-7.767887115478515625e-01
4.083739221096038818e-02,-7.766227126121520996e-01
3.339020535349845886e-02,-7.760692238807678223e-01
2.215338870882987976e-02,-7.751345038414001465e-01
7.344530895352363586e-03,-7.738347053527832031e-01
-1.077556610107421875e-02,-7.721915841102600098e-01
-3.184594213962554932e-02,-7.702364921569824219e-01
-5.543580651283264160e-02,-7.680064439773559570e-01
-8.097849041223526001e-02,-7.655500173568725586e-01
-1.079043447971343994e-01,-7.629139423370361328e-01
-1.354824602603912354e-01,-7.601603865623474121e-01
-1.629767864942550659e-01,-7.573522329330444336e-01
-1.896512359380722046e-01,-7.545557022094726562e-01
-2.148057371377944946e-01,-7.518379688262939453e-01
-2.377747446298599243e-01,-7.492694854736328125e-01
-2.580460608005523682e-01,-7.469115257263183594e-01
-2.752157151699066162e-01,-7.448206543922424316e-01
-2.890985608100891113e-01,-7.430341243743896484e-01
-2.995384335517883301e-01,-7.415890097618103027e-01
-3.065988719463348389e-01,-7.404985427856445312e-01
-3.104533255100250244e-01,-7.397618293762207031e-01
-3.113867938518524170e-01,-7.393617630004882812e-01
-3.097370266914367676e-01,-7.392728328704833984e-01
-3.059536218643188477e-01,-7.394523620605468750e-01
-3.004677891731262207e-01,-7.398571968078613281e-01
-2.937771081924438477e-01,-7.404336929321289062e-01
-2.863717675209045410e-01,-7.411278486251831055e-01
-2.786421775817871094e-01,-7.418946623802185059e-01
-2.710389196872711182e-01,-7.426812648773193359e-01
-2.638663351535797119e-01,-7.434502840042114258e-01
-2.573446333408355713e-01,-7.441732287406921387e-01
-2.516899108886718750e-01,-7.448210716247558594e-01
-2.469623535871505737e-01,-7.453817129135131836e-01
-2.431617379188537598e-01,-7.458496689796447754e-01
-2.402713298797607422e-01,-7.462218999862670898e-01
-2.381739169359207153e-01,-7.465062737464904785e-01
-2.366985678672790527e-01,-7.467179298400878906e-01
-2.356996089220046997e-01,-7.468701601028442383e-01
-2.349865287542343140e-01,-7.469818592071533203e-01
-2.343901842832565308e-01,-7.470707297325134277e-01
-2.337743043899536133e-01,-7.471518516540527344e-01
-2.329720407724380493e-01,-7.472444176673889160e-01
-2.319380640983581543e-01,-7.473548054695129395e-01
-2.306650429964065552e-01,-7.474853992462158203e-01
-2.291741520166397095e-01,-7.476357221603393555e-01
-2.275754958391189575e-01,-7.477957010269165039e-01
-2.260216921567916870e-01,-7.479503154754638672e-01
-2.247640490531921387e-01,-7.480732202529907227e-01
-2.240249365568161011e-01,-7.481416463851928711e-01
-2.241271734237670898e-01,-7.481213212013244629e-01
-2.253631800413131714e-01,-7.479808330535888672e-01
-2.280704230070114136e-01,-7.476834058761596680e-01
-2.324855625629425049e-01,-7.472028732299804688e-01
-2.388122826814651489e-01,-7.465144395828247070e-01
-2.466082572937011719e-01,-7.456420660018920898e-01
-2.563302814960479736e-01,-7.445464134216308594e-01
-2.678705155849456787e-01,-7.432340383529663086e-01
-2.810914218425750732e-01,-7.417142391204833984e-01
-2.957175076007843018e-01,-7.400107383728027344e-01
-3.113636970520019531e-01,-7.381613254547119141e-01
-3.275629878044128418e-01,-7.362143397331237793e-01
-3.438783884048461914e-01,-7.342181205749511719e-01
-3.597473502159118652e-01,-7.322396039962768555e-01
-3.747504949569702148e-01,-7.303332090377807617e-01
-3.884294033050537109e-01,-7.285624742507934570e-01
-4.004435837268829346e-01,-7.269799709320068359e-01
-4.106137752532958984e-01,-7.256193161010742188e-01
-4.187917113304138184e-01,-7.245104908943176270e-01
-4.249536097049713135e-01,-7.236659526824951172e-01
-4.292721450328826904e-01,-7.230693697929382324e-01
-4.319617450237274170e-01,-7.226957082748413086e-01
-4.333045184612274170e-01,-7.225085496902465820e-01
-4.337769150733947754e-01,-7.224426865577697754e-01
-4.337769150733947754e-01,-7.224426865577697754e-01
-4.338267743587493896e-01,-7.224358320236206055e-01
-4.343979954719543457e-01,-7.223559617996215820e-01
-4.359122216701507568e-01,-7.221441268920898438e-01
-4.387626945972442627e-01,-7.217438817024230957e-01
-4.432125091552734375e-01,-7.211155891418457031e-01
-4.494171738624572754e-01,-7.202318310737609863e-01
-4.573022723197937012e-01,-7.190954089164733887e-01
-4.667603969573974609e-01,-7.177121043205261230e-01
-4.774142801761627197e-01,-7.161260843276977539e-01
-4.887953400611877441e-01,-7.143974900245666504e-01
-5.003092288970947266e-01,-7.126106619834899902e-01
-5.112225413322448730e-01,-7.108794450759887695e-01
-5.207681655883789062e-01,-7.093334197998046875e-01
